mvr_parteo_67,0.022350524000103178

lr_parteo_68,0.004274507999980415

spline_parteo_68,0.0013799990001643891

nnr_parteo_68,0.0004687649998231791

ir_parteo_68,0.003958458999932191

mvr_parteo_68,0.027034632999857422

lr_parteo_69,0.006291916000009223

spline_parteo_69,0.0017005999998218613

nnr_parteo_69,0.00045839899985367083

ir_parteo_69,0.0042011850000562845

mvr_parteo_69,0.02415200699988418

lr_parteo_7,0.14733627000032357

spline_parteo_7,0.5215097059999607

nnr_parteo_7,29.7854746109997

ir_parteo_7,0.7050771480003277

mvr_parteo_7,2.3931045559997983

lr_parteo_70,0.004839604000153486

spline_parteo_70,0.0009686289999990549

nnr_parteo_70,0.0004288159998395713

ir_parteo_70,0.0038401289998546417

mvr_parteo_70,0.023983868999948754

lr_parteo_71,0.006749556000158918

spline_parteo_71,0.001830054000038217

nnr_parteo_71,0.0005893689999538765

ir_parteo_71,0.005300784000155545

mvr_parteo_71,0.023315614000239293

lr_parteo_72,0.005904564999582362

spline_parteo_72,0.001411604000168154

nnr_parteo_72,0.0005188270001781348

ir_parteo_72,0.004009279999991122

mvr_parteo_72,0.023137614999996003

lr_parteo_73,0.004603200000019569

spline_parteo_73,0.0011858180000672291

nnr_parteo_73,0.0004336199999670498

ir_parteo_73,0.004274003000318771

mvr_parteo_73,0.021976321999773063

lr_parteo_74,0.0050165930001639936

spline_parteo_74,0.001511474999915663

nnr_parteo_74,0.000529193000147643

ir_parteo_74,0.004644664999887027

mvr_parteo_74,0.021255475000089064

lr_parteo_75,0.004774625000209198

spline_parteo_75,0.0010063020004054124

nnr_parteo_75,0.0005274230002214608

ir_parteo_75,0.00384695599996121

mvr_parteo_75,0.022593504000269604

lr_parteo_76,0.005031257000155165

spline_parteo_76,0.0012813910002478224

nnr_parteo_76,0.00055068499978006

ir_parteo_76,0.004074511999988317

mvr_parteo_76,0.0253267009998126

lr_parteo_77,0.0059275739999975485

spline_parteo_77,0.0013243749999674037

nnr_parteo_77,0.00045738700009678723

ir_parteo_77,0.004180957000244234

mvr_parteo_77,0.020781654000074923

lr_parteo_78,0.006605437999951391

spline_parteo_78,0.0018424429999868153

nnr_parteo_78,0.0005934149999120564

ir_parteo_78,0.004396124000322743

mvr_parteo_78,0.023718893000022945

lr_parteo_79,0.006565236000369623

spline_parteo_79,0.0010781080000015208

nnr_parteo_79,0.0006181930002640001

ir_parteo_79,0.004955658000199037

mvr_parteo_79,0.026964595999743324

lr_parteo_8,0.17200761100002637

spline_parteo_8,0.5838584600001013

nnr_parteo_8,34.68330132799974

ir_parteo_8,0.7558248580003237

mvr_parteo_8,2.922658357000273

lr_parteo_80,0.006067899999834481

spline_parteo_80,0.0013840449996678217

nnr_parteo_80,0.0005137699999977485

ir_parteo_80,0.005187007000131416

mvr_parteo_80,0.019893680999757635

lr_parteo_81,0.005272465999951237

spline_parteo_81,0.0010596510001050774

nnr_parteo_81,0.0004088420000698534

ir_parteo_81,0.004612554999766871

mvr_parteo_81,0.019246917000145913

lr_parteo_82,0.006631227000070794

spline_parteo_82,0.0016730409997762763

nnr_parteo_82,0.0005112419999022677

ir_parteo_82,0.005341491999843129

mvr_parteo_82,0.022516640000048938

lr_parteo_83,0.006138189000012062

spline_parteo_83,0.0015966830001161725

nnr_parteo_83,0.0008783650000623311

ir_parteo_83,0.005048703000284149

mvr_parteo_83,0.022709050999765168

lr_parteo_84,0.004520015000252897

spline_parteo_84,0.0015501610000683286

nnr_parteo_84,0.0005544770001506549

ir_parteo_84,0.004396883000026719

mvr_parteo_84,0.023471867999887763

lr_parteo_85,0.0056491979999009345

spline_parteo_85,0.0012727950002044963

nnr_parteo_85,0.0003671230001600634

ir_parteo_85,0.00430409000000509

mvr_parteo_85,0.02218112199989264

lr_parteo_86,0.004358451000371133

spline_parteo_86,0.002139783000075113

nnr_parteo_86,0.0005471449999276956

ir_parteo_86,0.004181209999842395

mvr_parteo_86,0.024344418000055157

lr_parteo_87,0.006519724999634491

spline_parteo_87,0.0011751990000448131

nnr_parteo_87,0.0004219900001771748

ir_parteo_87,0.0064704199999141565

mvr_parteo_87,0.02218289199981882

lr_parteo_88,0.004571342000417644

spline_parteo_88,0.0017445940002289717

nnr_parteo_88,0.0009423339997738367

ir_parteo_88,0.00577460600015911

mvr_parteo_88,0.02066989900004046

lr_parteo_89,0.005402425999818661

spline_parteo_89,0.0023450879998563323

nnr_parteo_89,0.0009554809998917335

ir_parteo_89,0.004606233999766118

mvr_parteo_89,0.027544357999886415

lr_parteo_9,0.13148246199989444

spline_parteo_9,0.4630031040001086

nnr_parteo_9,23.38659115199971

ir_parteo_9,0.6092402799999945

mvr_parteo_9,2.096092489000057

lr_parteo_90,0.004680316000303719

spline_parteo_90,0.0010674889999791048

nnr_parteo_90,0.0007752069996058708

ir_parteo_90,0.005593067000063456

mvr_parteo_90,0.022566955999991478

lr_parteo_91,0.004224446000080206

spline_parteo_91,0.0010798789999171277

nnr_parteo_91,0.0004854530002376123

ir_parteo_91,0.0048350540000683395

mvr_parteo_91,0.023110054999960994

lr_parteo_92,0.005363995000152499

spline_parteo_92,0.0015648250000594999

nnr_parteo_92,0.0005506839997906354

ir_parteo_92,0.005321518000073411

mvr_parteo_92,0.023169473000052676

lr_parteo_93,0.004739479999898322

spline_parteo_93,0.0015147630001592916

nnr_parteo_93,0.0011511790003169153

ir_parteo_93,0.00447273400004633

mvr_parteo_93,0.024773486999947636

lr_parteo_94,0.0047614780000913015

spline_parteo_94,0.0016343560000677826

nnr_parteo_94,0.000546386999758397

ir_parteo_94,0.003962503999900946

mvr_parteo_94,0.02164004499991279

lr_parteo_95,0.005226955000125599

spline_parteo_95,0.001006301999950665

nnr_parteo_95,0.0004530890000751242

ir_parteo_95,0.004076534999967407

mvr_parteo_95,0.02372496099997079

lr_parteo_96,0.0062519670000256156

spline_parteo_96,0.001968609999948967

nnr_parteo_96,0.000498346999847854

ir_parteo_96,0.005177651999929367

mvr_parteo_96,0.02173662899986084

lr_parteo_97,0.004440117999820359

spline_parteo_97,0.001420958999915456

nnr_parteo_97,0.0005157929999768385

ir_parteo_97,0.0055624729998271505

mvr_parteo_97,0.02342509300024176

lr_parteo_98,0.004294987999855948

spline_parteo_98,0.0013650809996761382

nnr_parteo_98,0.00041844999987006304

ir_parteo_98,0.005175375999897369

mvr_parteo_98,0.023383879999983037

lr_parteo_99,0.0045657790001314424

spline_parteo_99,0.0017488930002400593

nnr_parteo_99,0.000893030000042927

ir_parteo_99,0.004329374000008102

mvr_parteo_99,0.018372344999988854

lr_uni_1,0.17673899999999776

spline_uni_1,0.5906340579999778

nnr_uni_1,35.59125452800026

ir_uni_1,0.803590322999753

mvr_uni_1,3.742899944999863

lr_uni_10,0.1369149759998436

spline_uni_10,0.4846696959998553

nnr_uni_10,26.46354771999995

ir_uni_10,0.6417397899999742

mvr_uni_10,3.3045585729996674

lr_uni_100,0.0049725979997674585

spline_uni_100,0.0016646959998070088

nnr_uni_100,0.0004278050000721123

ir_uni_100,0.004907113000172103

mvr_uni_100,0.019827690000056464

lr_uni_101,0.004503580999880796

spline_uni_101,0.0012085739999747602

nnr_uni_101,0.00045688099999097176

ir_uni_101,0.005755896000209759

mvr_uni_101,0.021399087999725452

lr_uni_102,0.004596373000367748

spline_uni_102,0.0011567420001483697

nnr_uni_102,0.0006257780000851199

ir_uni_102,0.0053513519997068215

mvr_uni_102,0.019216322999909607

lr_uni_103,0.0065687749997778155

spline_uni_103,0.0012288009997973859

nnr_uni_103,0.0005370310000216705

ir_uni_103,0.004753386000174942

mvr_uni_103,0.019605191000209743

lr_uni_104,0.006024664000051416

spline_uni_104,0.0021579869999186485

nnr_uni_104,0.000431091999871569

ir_uni_104,0.003890697000315413

mvr_uni_104,0.0244437849996757

lr_uni_105,0.0045812030002707615

spline_uni_105,0.0010677420000320126

nnr_uni_105,0.00037369699975897674

ir_uni_105,0.004422419000093214

mvr_uni_105,0.018033539000043675

lr_uni_106,0.005058311000084359

spline_uni_106,0.001341061999937665

nnr_uni_106,0.0004578920002131781

ir_uni_106,0.004026725000130682

mvr_uni_106,0.023459984999590233

lr_uni_107,0.005027970999890385

spline_uni_107,0.0018148829999518057

nnr_uni_107,0.00099618800004464

ir_uni_107,0.0038821009998173395

mvr_uni_107,0.020018330999846512

lr_uni_108,0.004747066000163613

spline_uni_108,0.0012265249997653882

nnr_uni_108,0.0003785010003412026

ir_uni_108,0.004197392000151012

mvr_uni_108,0.01925955900014742

lr_uni_109,0.005091432999961398

spline_uni_109,0.0014265219997469103

nnr_uni_109,0.0005661079999299545

ir_uni_109,0.00434378599993579

mvr_uni_109,0.02620607700009714

lr_uni_11,0.16706484699989232

spline_uni_11,0.5611774749995675

nnr_uni_11,31.502924218000317

ir_uni_11,0.7347076850001031

mvr_uni_11,3.6123696770000606

lr_uni_110,0.0062390729999606265

spline_uni_110,0.0018467410000084783

nnr_uni_110,0.0005524549997062422

ir_uni_110,0.004391320000195265

mvr_uni_110,0.025213428999904863

lr_uni_111,0.006017078999775549

spline_uni_111,0.0009387939999214723

nnr_uni_111,0.0003643420000116748

ir_uni_111,0.0042451790000086476

mvr_uni_111,0.020535893999749533

lr_uni_112,0.005190041000332712

spline_uni_112,0.0014179260001583316

nnr_uni_112,0.0007286840000233497

ir_uni_112,0.005508112999905279

mvr_uni_112,0.024365657000089413

lr_uni_113,0.004857810000430618

spline_uni_113,0.001785049000318395

nnr_uni_113,0.0005152870003257704

ir_uni_113,0.005115959000249859

mvr_uni_113,0.024206114999742567

lr_uni_114,0.005283591000079468

spline_uni_114,0.0012338569999883475

nnr_uni_114,0.00046851199977027136

ir_uni_114,0.005134162999638647

mvr_uni_114,0.022191740999915055

lr_uni_115,0.006030227000337618

spline_uni_115,0.0012007350001113082

nnr_uni_115,0.0005415820000962412

ir_uni_115,0.00497816100005366

mvr_uni_115,0.02169187699973918

lr_uni_116,0.005053760000009788

spline_uni_116,0.002273280999816052

nnr_uni_116,0.0005625680000775901

ir_uni_116,0.005526823000309378

mvr_uni_116,0.016717760999654274

lr_uni_117,0.0047440309999728925

spline_uni_117,0.0012690019998444768

nnr_uni_117,0.00048064799966596183

ir_uni_117,0.004193094000129349

mvr_uni_117,0.023479706999751215

lr_uni_118,0.00609318400029224

spline_uni_118,0.0021943959995951445

nnr_uni_118,0.0011736820001715387

ir_uni_118,0.006672945999980584

mvr_uni_118,0.023286285000267526

lr_uni_119,0.00494453400006023

spline_uni_119,0.0019703800003298966

nnr_uni_119,0.000837404999856517

ir_uni_119,0.004093474999990576

mvr_uni_119,0.029806515000018408

lr_uni_12,0.14594969700010552

spline_uni_12,0.5110884119999355

nnr_uni_12,28.393155122999815

ir_uni_12,0.6653545130002385

mvr_uni_12,2.4118437709998943

lr_uni_120,0.005129106999902433

spline_uni_120,0.0012164119998487877

nnr_uni_120,0.00045030699993731105

ir_uni_120,0.00444264599991584

mvr_uni_120,0.02063778799993088

lr_uni_13,0.1445236819999991

spline_uni_13,0.5038450600000033

nnr_uni_13,27.200918566999917

ir_uni_13,0.6548267729999679

mvr_uni_13,3.3092151219998414

lr_uni_14,0.1505647809999573

spline_uni_14,0.5141156620002221

nnr_uni_14,28.609209686999748

ir_uni_14,0.6875004889998308

mvr_uni_14,2.956476678999934

lr_uni_15,0.1491842759996871

spline_uni_15,0.4918121649998284

nnr_uni_15,27.11237182700006

ir_uni_15,0.6721637390000978

mvr_uni_15,2.7155573529998946

lr_uni_16,0.1496373649997622

spline_uni_16,0.5264630890001172

nnr_uni_16,30.277929749000123

ir_uni_16,0.6970446830000583

mvr_uni_16,3.4851071090001824

lr_uni_17,0.13155578600026274

spline_uni_17,0.47056983799984664

nnr_uni_17,23.42708368400008

ir_uni_17,0.6116854930000954

mvr_uni_17,2.653661940999882

lr_uni_18,0.14697445699994205

spline_uni_18,0.5197370469995803

nnr_uni_18,29.624802058000114

ir_uni_18,0.6770311559998845

mvr_uni_18,3.5554387719998886

lr_uni_19,0.17090017300006366

spline_uni_19,0.6007486580001569

nnr_uni_19,37.47490173999995

ir_uni_19,0.7841249540001627

mvr_uni_19,3.4728823089999423

lr_uni_2,0.16938237600015782

spline_uni_2,0.5918218990000241

nnr_uni_2,39.162838126000224

ir_uni_2,0.8038679420001245

mvr_uni_2,4.016553163000026

lr_uni_20,0.1286162719998174

spline_uni_20,0.461073936000048

nnr_uni_20,22.936926354000207

ir_uni_20,0.6022449629999755

mvr_uni_20,3.0262313609996454

lr_uni_21,0.0052519860000757035

spline_uni_21,0.0013949169997431454

nnr_uni_21,0.0004409519997352618

ir_uni_21,0.0037647829999514215

mvr_uni_21,0.021738652999829355

lr_uni_22,0.0048433980000481824

spline_uni_22,0.001900342999761051

nnr_uni_22,0.0005205969996495696

ir_uni_22,0.00459940699965955

mvr_uni_22,0.01829649299997982

lr_uni_23,0.005822139999963838

spline_uni_23,0.0021423110001705936

nnr_uni_23,0.0008351299998139439

ir_uni_23,0.004199415000130102

mvr_uni_23,0.023381857000003947

lr_uni_24,0.005569552999986627

spline_uni_24,0.001864944999852014

nnr_uni_24,0.0006068160000722855

ir_uni_24,0.00590102600017417

mvr_uni_24,0.02564401400013594

lr_uni_25,0.004812803000277199

spline_uni_25,0.0011410650004108902

nnr_uni_25,0.00043463200017868076

ir_uni_25,0.00427703700006532

mvr_uni_25,0.02509535200033497

lr_uni_26,0.004252258000178699

spline_uni_26,0.0009334850001323503

nnr_uni_26,0.0005714170001738239

ir_uni_26,0.0038497380000990233

mvr_uni_26,0.021620323000206554

lr_uni_27,0.004425958999945578

spline_uni_27,0.0014712749998579966

nnr_uni_27,0.0005683839999619522

ir_uni_27,0.0046664090000376746

mvr_uni_27,0.029247990999920148

lr_uni_28,0.006577624999863474

spline_uni_28,0.001799712999854819

nnr_uni_28,0.0006121250003161549

ir_uni_28,0.004352888000084931

mvr_uni_28,0.0264002580001943

lr_uni_29,0.0049288570003227505

spline_uni_29,0.0015767089998917072

nnr_uni_29,0.00043817200003104517

ir_uni_29,0.004828226999961771

mvr_uni_29,0.019127575999846158

lr_uni_3,0.1433995560000767

spline_uni_3,0.5069913970000925

nnr_uni_3,26.754782904999956

ir_uni_3,0.6724155669999163

mvr_uni_3,2.5083337230003053

lr_uni_30,0.007411995999973442

spline_uni_30,0.002108935999785899

nnr_uni_30,0.0005903810001655074

ir_uni_30,0.006695447999845783

mvr_uni_30,0.023440768999989814

lr_uni_31,0.004600165000283596

spline_uni_31,0.0016348610001841735

nnr_uni_31,0.0005699009998352267

ir_uni_31,0.005694708000191895

mvr_uni_31,0.027237916000103723

lr_uni_32,0.004470964000120148

spline_uni_32,0.0017478810000284284

nnr_uni_32,0.0006619349996981327

ir_uni_32,0.004323306000060256

mvr_uni_32,0.021582144000149128

lr_uni_33,0.004530887999862898

spline_uni_33,0.0014280379996307602

nnr_uni_33,0.000496325000312936

ir_uni_33,0.006140211999991152

mvr_uni_33,0.02037938600005873

lr_uni_34,0.005618604000119376

spline_uni_34,0.001090244999886636

nnr_uni_34,0.000489750999804528

ir_uni_34,0.004556930000035209

mvr_uni_34,0.019700258999819198

lr_uni_35,0.005124807999891345

spline_uni_35,0.0014333480003188015

nnr_uni_35,0.000492025999847101

ir_uni_35,0.005559946000175842

mvr_uni_35,0.022140413999750308

lr_uni_36,0.005074492999938229

spline_uni_36,0.0018487639999875682

nnr_uni_36,0.0005605460000879248

ir_uni_36,0.006337679999887769

mvr_uni_36,0.02555172800020955

lr_uni_37,0.005314689999977418

spline_uni_37,0.0017246200000045064

nnr_uni_37,0.0005744519999097975

ir_uni_37,0.004790553999555414

mvr_uni_37,0.021329810000224825

lr_uni_38,0.006127317000391486

spline_uni_38,0.0018191809999734687

nnr_uni_38,0.0005403190002652991

ir_uni_38,0.004347579000295809

mvr_uni_38,0.026312017000236665

lr_uni_39,0.011102949999894918

spline_uni_39,0.0015284159999282565

nnr_uni_39,0.0004932900001222151

ir_uni_39,0.00529496899980586

mvr_uni_39,0.030353152999850863

lr_uni_4,0.1473145269997076

spline_uni_4,0.5231673230000524

nnr_uni_4,28.532940083000085

ir_uni_4,0.6787330199999815

mvr_uni_4,3.365224679000221

lr_uni_40,0.007387975999790797

spline_uni_40,0.001569123000081163

nnr_uni_40,0.0005120010000609909

ir_uni_40,0.004121540000141977

mvr_uni_40,0.02273787500007529

lr_uni_41,0.004635058000076242

spline_uni_41,0.0022002109999448294

nnr_uni_41,0.000749163999898883

ir_uni_41,0.004144042000007175

mvr_uni_41,0.024666283999977168

lr_uni_42,0.004953887999818107

spline_uni_42,0.001728411999920354

nnr_uni_42,0.000543353000011848

ir_uni_42,0.004222675999699277

mvr_uni_42,0.024391194000145333

lr_uni_43,0.0042193890003545675

spline_uni_43,0.0010176800001318043

nnr_uni_43,0.0006948029999875871

ir_uni_43,0.006049695999990945

mvr_uni_43,0.02066762300000846

lr_uni_44,0.004541000999779499

spline_uni_44,0.0012123659998906078

nnr_uni_44,0.0008733079998819449

ir_uni_44,0.005245666000064375

mvr_uni_44,0.01798549999966781

lr_uni_45,0.004387781000332325

spline_uni_45,0.0016978180001387955

nnr_uni_45,0.00046927099992899457

ir_uni_45,0.004639608000161388

mvr_uni_45,0.025298129000020708

lr_uni_46,0.005000663999908284

spline_uni_46,0.0021830179998687527

nnr_uni_46,0.00048342900026909774

ir_uni_46,0.003952390999984345

mvr_uni_46,0.02613603999998304

lr_uni_47,0.006956378999802837

spline_uni_47,0.0015127399997254543

nnr_uni_47,0.0006652209999629122

ir_uni_47,0.004432532999999239

mvr_uni_47,0.026843485999961558

lr_uni_48,0.004469954000342113

spline_uni_48,0.0022052680001252156

nnr_uni_48,0.0011772210000344785

ir_uni_48,0.006441091999931814

mvr_uni_48,0.019971809000253415

lr_uni_49,0.004824941000151739

spline_uni_49,0.001346372000170959

nnr_uni_49,0.00043159799997738446

ir_uni_49,0.0048499710001124186

mvr_uni_49,0.025860191999981907

lr_uni_5,0.130779314999927

spline_uni_5,0.46029316800013476

nnr_uni_5,22.660263586000383

ir_uni_5,0.6007041590000881

mvr_uni_5,2.6510533929999838

lr_uni_50,0.006530344000111654

spline_uni_50,0.0017471229998591298

nnr_uni_50,0.0006283060001806007

ir_uni_50,0.004981448000307864

mvr_uni_50,0.023332048999691324

lr_uni_51,0.006276744999922812

spline_uni_51,0.0011112299998785602

nnr_uni_51,0.0005628210001304979

ir_uni_51,0.005248699999810924

mvr_uni_51,0.021292136999818467

lr_uni_52,0.005466647000048397

spline_uni_52,0.0009241289999408764

nnr_uni_52,0.0005688900000677677

ir_uni_52,0.003937219999897934

mvr_uni_52,0.01975537800035454

lr_uni_53,0.006115687000146863

spline_uni_53,0.0021857990000171412

nnr_uni_53,0.0011534549998941657

ir_uni_53,0.004698773000200163

mvr_uni_53,0.026653097000234993

lr_uni_54,0.004633287000160635

spline_uni_54,0.0013837920000696613

nnr_uni_54,0.0004073250001965789

ir_uni_54,0.005992047999825445

mvr_uni_54,0.021225641000000905

lr_uni_55,0.004843904000153998

spline_uni_55,0.0010148989999834157

nnr_uni_55,0.00037040999995952006

ir_uni_55,0.004599407000114297

mvr_uni_55,0.021566215999882843

lr_uni_56,0.005372843999793986

spline_uni_56,0.0018429480001032061

nnr_uni_56,0.0004968299999745796

ir_uni_56,0.004442141000254196

mvr_uni_56,0.020308085000124265

lr_uni_57,0.006225672000255145

spline_uni_57,0.0011762100002670195

nnr_uni_57,0.0004520770003182406

ir_uni_57,0.003920531999938248

mvr_uni_57,0.020710859000246273

lr_uni_58,0.004551114999685524

spline_uni_58,0.0012947919999533042

nnr_uni_58,0.000519584999892686

ir_uni_58,0.004531139999926381

mvr_uni_58,0.02372824700023557

lr_uni_59,0.0047324010001830175

spline_uni_59,0.001007314000162296

nnr_uni_59,0.00038027099981263746

ir_uni_59,0.0047293659999922966

mvr_uni_59,0.028310714999861375

lr_uni_6,0.14165597400005936

spline_uni_6,0.4758951469998465

nnr_uni_6,24.643487671000003

ir_uni_6,0.6298226960002467

mvr_uni_6,2.38971675699986

lr_uni_60,0.004949336999743537

spline_uni_60,0.0019577380003283906

nnr_uni_60,0.0008331069998348539

ir_uni_60,0.005537947999982862

mvr_uni_60,0.028700087999823154

lr_uni_61,0.004792322999946919

spline_uni_61,0.0013064230001873511

nnr_uni_61,0.0011167929997100146

ir_uni_61,0.004001188000074762

mvr_uni_61,0.02292371200019261

lr_uni_62,0.004693463999956293

spline_uni_62,0.00109150900016175

nnr_uni_62,0.00039139499995144433

ir_uni_62,0.0038070069999776024

mvr_uni_62,0.02430775699986043

lr_uni_63,0.005834528999912436

spline_uni_63,0.0017445939997742244

nnr_uni_63,0.0005691419996765035

ir_uni_63,0.00459359200021936

mvr_uni_63,0.0207980889999817

lr_uni_64,0.004266164000000572

spline_uni_64,0.0015845460002310574

nnr_uni_64,0.0010791199997584044

ir_uni_64,0.00519585600022765

mvr_uni_64,0.02145243799986929

lr_uni_65,0.0043440389999886975

spline_uni_65,0.0014960519997657684

nnr_uni_65,0.0004346319997239334

ir_uni_65,0.00502190299994254

mvr_uni_65,0.031145806000040466

lr_uni_66,0.004654273000141984

spline_uni_66,0.001221469000029174

nnr_uni_66,0.0004753379998874152

ir_uni_66,0.006355631999667821

mvr_uni_66,0.019019361000118806

lr_uni_67,0.004692451999744662

spline_uni_67,0.0014009849996909907

nnr_uni_67,0.000757507999878726

ir_uni_67,0.005078790999959892

mvr_uni_67,0.02137329899960605

lr_uni_68,0.005107362000217108

spline_uni_68,0.001315777999934653

nnr_uni_68,0.0004991050000171526

ir_uni_68,0.004572352999730356

mvr_uni_68,0.026183827000295423

lr_uni_69,0.005889143000331387

spline_uni_69,0.0015003510002316034

nnr_uni_69,0.0005041629997322161

ir_uni_69,0.005872707999969862

mvr_uni_69,0.028221714999745018

lr_uni_7,0.13734000000022206

spline_uni_7,0.501887827000246

nnr_uni_7,27.547098348999953

ir_uni_7,0.6502319169999282

mvr_uni_7,2.8379823400000532

lr_uni_70,0.004602946999966662

spline_uni_70,0.0013365109998630942

nnr_uni_70,0.00038558100004593143

ir_uni_70,0.0038909499999135733

mvr_uni_70,0.019494953000048554

lr_uni_71,0.004946808999648056

spline_uni_71,0.0015736740001557337

nnr_uni_71,0.0006553600001097948

ir_uni_71,0.0047356869999930495

mvr_uni_71,0.025575748000392196

lr_uni_72,0.0044423939998523565

spline_uni_72,0.0020578629996634845

nnr_uni_72,0.0005843120002282376

ir_uni_72,0.005172595000203728

mvr_uni_72,0.02312573099970905

lr_uni_73,0.005329608000010921

spline_uni_73,0.0014401740004359453

nnr_uni_73,0.0005615570003101311

ir_uni_73,0.005110902000069473

mvr_uni_73,0.020924002000356268

lr_uni_74,0.006897973000377533

spline_uni_74,0.0012796219998563174

nnr_uni_74,0.0004012569997939863

ir_uni_74,0.004677535000155331

mvr_uni_74,0.026443999000093754

lr_uni_75,0.004985746000329527

spline_uni_75,0.0019461080000837683

nnr_uni_75,0.0006376619999173272

ir_uni_75,0.005327079999915441

mvr_uni_75,0.022131059000003006

lr_uni_76,0.004773613999986992

spline_uni_76,0.0015923839996503375

nnr_uni_76,0.0005203440000514092

ir_uni_76,0.00441913199983901

mvr_uni_76,0.02560912199987797

lr_uni_77,0.005935411999871576

spline_uni_77,0.001456608999887976

nnr_uni_77,0.0005964490001133527

ir_uni_77,0.0046236790003604256

mvr_uni_77,0.023248357999818836

lr_uni_78,0.0047038299999258015

spline_uni_78,0.0019387739998819598

nnr_uni_78,0.0004882329999418289

ir_uni_78,0.004119769999761047

mvr_uni_78,0.023727490000055695

lr_uni_79,0.005932630999723187

spline_uni_79,0.0014773429998058418

nnr_uni_79,0.00035498699980962556

ir_uni_79,0.004515463999723579

mvr_uni_79,0.02148555900021165

lr_uni_8,0.17994627200005198

spline_uni_8,0.5230360989999099

nnr_uni_8,30.321632080999734

ir_uni_8,0.7160471040001539

mvr_uni_8,3.0821134870002425

lr_uni_80,0.004410534999806259

spline_uni_80,0.0009307029999945371

nnr_uni_80,0.00043210300009377534

ir_uni_80,0.0036365939999996044

mvr_uni_80,0.021971011999994516

lr_uni_81,0.005578401999628113

spline_uni_81,0.0014695049999318144

nnr_uni_81,0.0010482730003786855

ir_uni_81,0.005140736999692308

mvr_uni_81,0.021586190000107308

lr_uni_82,0.005018362000100751

spline_uni_82,0.0011580049999793118

nnr_uni_82,0.0004399409999678028

ir_uni_82,0.005042128999775741

mvr_uni_82,0.022649887000170565

lr_uni_83,0.004899780999949144

spline_uni_83,0.0021852929999113258

nnr_uni_83,0.0005365259999052796

ir_uni_83,0.006399373000022024

mvr_uni_83,0.02512063600033798

lr_uni_84,0.004343786000390537

spline_uni_84,0.0010796249998747953

nnr_uni_84,0.00044651499956671614

ir_uni_84,0.004911158999675536

mvr_uni_84,0.02246809400003258

lr_uni_85,0.0047963689999050985

spline_uni_85,0.0015213360002235277

nnr_uni_85,0.0004563749998851563

ir_uni_85,0.00503378600024007

mvr_uni_85,0.01788942000030147

lr_uni_86,0.007378621000043495

spline_uni_86,0.0009618020003472338

nnr_uni_86,0.0005873469999642111

ir_uni_86,0.005236309999872901

mvr_uni_86,0.022729782999704184

lr_uni_87,0.006394568999894545

spline_uni_87,0.0010907509999924514

nnr_uni_87,0.00040479599965692614

ir_uni_87,0.0042790590000549855

mvr_uni_87,0.020191019999856508

lr_uni_88,0.006296215000020311

spline_uni_88,0.0017908640002133325

nnr_uni_88,0.00042906899989247904

ir_uni_88,0.004648205000194139

mvr_uni_88,0.026197733000117296

lr_uni_89,0.006494947000192042

spline_uni_89,0.0014846749995740538

nnr_uni_89,0.0005618089999188669

ir_uni_89,0.005522524999832967

mvr_uni_89,0.025925424999968527

lr_uni_9,0.14189490699982343

spline_uni_9,0.5095708680000826

nnr_uni_9,26.782463290999658

ir_uni_9,0.6555784660004065

mvr_uni_9,2.796094132000235

lr_uni_90,0.007417557999815472

spline_uni_90,0.0011648330000753049

nnr_uni_90,0.0005041629997322161

ir_uni_90,0.00399385600030655

mvr_uni_90,0.020660038000187342

lr_uni_91,0.00540975800004162

spline_uni_91,0.002112981000209402

nnr_uni_91,0.0011081970001214358

ir_uni_91,0.006654993999745784

mvr_uni_91,0.024314836000030482

lr_uni_92,0.00487727800009452

spline_uni_92,0.0011471330003587354

nnr_uni_92,0.0006960679997973784

